"","value","anomaly"
"901",-4.70296806234701,"0"
"902",-4.50145459330956,"0"
"903",-4.80147744480451,"0"
"904",-4.05763684386936,"0"
"905",-4.39295109098724,"0"
"906",-4.63301637256837,"0"
"907",-4.92697168305159,"0"
"908",-4.12080650764565,"0"
"909",-5.21711333908061,"0"
"910",-5.60779855654533,"0"
"911",-3.95356534660989,"0"
"912",-5.70262744262754,"0"
"913",-4.63960527986902,"0"
"914",-4.17199662042345,"0"
"915",-4.42758183751485,"0"
"916",-4.75215266366568,"0"
"917",-5.40621169327883,"0"
"918",-5.11799673846873,"0"
"919",-4.38427153502979,"0"
"920",-5.56257895934924,"0"
"921",-4.67852337903179,"0"
"922",-4.0723622418238,"0"
"923",-5.43509140358117,"0"
"924",-4.66157709197637,"0"
"925",-5.22063558968392,"0"
"926",-4.82995823129221,"0"
"927",-4.76146197541985,"0"
"928",-5.84419154903781,"0"
"929",-5.30178010765126,"0"
"930",-4.82939868275793,"0"
"931",-5.40928930121426,"0"
"932",-4.74466703618083,"0"
"933",-4.40924354132299,"0"
"934",-5.06294748117288,"0"
"935",-4.70265590130871,"0"
"936",-5.45317330648689,"0"
"937",-5.45073942402137,"0"
"938",-4.85573013035923,"0"
"939",-4.50713436988734,"0"
"940",-5.0510994927623,"0"
"941",-5.09742365245524,"0"
"942",-4.67290969339854,"0"
"943",-4.83268312881965,"0"
"944",-5.73714794386427,"0"
"945",-4.67032635961188,"0"
"946",-4.94138681889956,"0"
"947",-5.15286727180579,"0"
"948",-4.59024460852032,"0"
"949",-4.81297966988561,"0"
"950",-5.36858892012191,"0"
"951",-5.20066127040932,"0"
"952",-5.03372547556106,"0"
"953",-4.95787612879287,"0"
"954",-5.39866223690575,"0"
"955",-5.17188379287048,"0"
"956",-4.44654829643733,"0"
"957",-4.39069059642518,"0"
"958",-4.24217970156332,"0"
"959",-4.87071026669011,"0"
"960",-4.781541821246,"0"
"961",-5.5956606825471,"0"
"962",-5.67126307730524,"0"
"963",-5.06140908839869,"0"
"964",-4.08630461855693,"0"
"965",-4.72799970632257,"0"
"966",-4.94291361729134,"0"
"967",-5.32600377639942,"0"
"968",-4.98625390191794,"0"
"969",-4.41172140597507,"0"
"970",-5.88855782379243,"0"
"971",-4.38394148423974,"0"
"972",-5.24785248396197,"0"
"973",-4.59213754891174,"0"
"974",-4.04451792855477,"0"
"975",-4.20541035069999,"0"
"976",-4.98498416325055,"0"
"977",-5.1626181005391,"0"
"978",-4.11836724204902,"0"
"979",-4.40848378139505,"0"
"980",-5.16642648645254,"0"
"981",-5.32720406885122,"0"
"982",-4.40743413596689,"0"
"983",-5.14543707628178,"0"
"984",-4.26860905285856,"0"
"985",-4.24929711291898,"0"
"986",-5.1662121867681,"0"
"987",-5.37754022143959,"0"
"988",-5.63212798750374,"0"
"989",-4.93038061742306,"0"
"990",-4.35799225273525,"0"
"991",-5.89437060667069,"0"
"992",-5.1598734550501,"0"
"993",-4.80978125000266,"0"
"994",-4.57793869977788,"0"
"995",-5.54259146468558,"0"
"996",-3.5981203171514,"0"
"997",-4.6632691452108,"0"
"998",-5.43059493844798,"0"
"999",-5.3419710268224,"0"
"1000",-4.40606710336995,"0"
"1001",-4.63035889185595,"0"
"1002",-3.87378171984852,"0"
"1003",-5.61980759095723,"0"
"1004",-4.70569981464746,"0"
"1005",-4.31585151484982,"0"
"1006",-4.95843752349683,"0"
"1007",-4.36177990514412,"0"
"1008",-5.34673240708794,"0"
"1009",-4.87258161425496,"0"
"1010",-3.12863315249799,"0"
"1011",-4.24972319109653,"0"
"1012",-5.32845508563388,"0"
"1013",-4.93978479761958,"0"
"1014",-3.98405748465786,"0"
"1015",-11.7509354518378,"1"
"1016",-4.18733944621152,"0"
"1017",-4.11357145772384,"0"
"1018",-3.54579316890843,"0"
"1019",-4.78906839215268,"0"
"1020",-4.15463077709818,"0"
"1021",-5.10037296460101,"0"
"1022",-4.82095213530644,"0"
"1023",-4.63969384280765,"0"
"1024",-4.50614676490645,"0"
"1025",-4.11712159047945,"0"
"1026",-3.45307861544128,"0"
"1027",-3.88513852999843,"0"
"1028",-3.62460106233155,"0"
"1029",-4.2396791372149,"0"
"1030",-3.37028916498175,"0"
"1031",-4.82753172995909,"0"
"1032",-3.76133113727041,"0"
"1033",-3.9771562307298,"0"
"1034",-3.99998310087894,"0"
"1035",-3.84446534825705,"0"
"1036",-3.4255698663089,"0"
"1037",-2.91005448092536,"0"
"1038",-3.88929683977509,"0"
"1039",-4.57107015010089,"0"
"1040",-2.18810049860415,"0"
"1041",-3.07713900291038,"0"
"1042",-2.9279131992432,"0"
"1043",-3.25169015102167,"0"
"1044",-3.57545482075146,"0"
"1045",-4.28607479412552,"0"
"1046",-3.34347565111628,"0"
"1047",-3.26551127631159,"0"
"1048",-3.63317179996722,"0"
"1049",-3.19158922520052,"0"
"1050",-3.23364123999467,"0"
"1051",-2.49649567942751,"0"
"1052",-2.27575157193023,"0"
"1053",-3.56300171085574,"0"
"1054",-3.24500070554068,"0"
"1055",-3.19585241056217,"0"
"1056",-2.96908913262114,"0"
"1057",-2.99992634258342,"0"
"1058",-3.42588060332426,"0"
"1059",-3.40422193895628,"0"
"1060",-3.25018907025436,"0"
"1061",-2.87499226720493,"0"
"1062",-2.69388649696194,"0"
"1063",-2.72410088604666,"0"
"1064",-2.43370553094411,"0"
"1065",-3.03280050200432,"0"
"1066",-2.81683002512782,"0"
"1067",-3.17163957478203,"0"
"1068",-3.31618610421256,"0"
"1069",-3.2203175465142,"0"
"1070",-3.08537534056532,"0"
"1071",-3.05429787523203,"0"
"1072",-2.37726170251827,"0"
"1073",-2.06585553620875,"0"
"1074",-3.0665475866851,"0"
"1075",-2.40197801566954,"0"
"1076",-2.4142528043108,"0"
"1077",-2.65270199073853,"0"
"1078",-2.46032140187976,"0"
"1079",-2.71938366665379,"0"
"1080",-2.22743571666406,"0"
"1081",-2.19516715666438,"0"
"1082",-1.55387270412254,"0"
"1083",-2.21198607367488,"0"
"1084",-2.5384436297,"0"
"1085",-1.22697763218477,"0"
"1086",-2.0660899584818,"0"
"1087",-2.78457755003749,"0"
"1088",-2.05858883867675,"0"
"1089",-1.59947339269105,"0"
"1090",-2.04002229532454,"0"
"1091",-1.55587875339342,"0"
"1092",-1.93326476380976,"0"
"1093",-0.793965378633073,"0"
"1094",-1.16768179248293,"0"
"1095",-1.33335091893091,"0"
"1096",-0.975388863845127,"0"
"1097",-0.96787012077921,"0"
"1098",-1.94316871878658,"0"
"1099",-1.27126319378286,"0"
"1100",-1.86226422133044,"0"
"1101",-1.06809887543141,"0"
"1102",-1.78187957432707,"0"
"1103",-0.496381529890414,"0"
"1104",-1.5987476205501,"0"
"1105",-0.342328971819841,"0"
"1106",-1.23151701486095,"0"
"1107",-0.843700665343169,"0"
"1108",0.117487839086812,"0"
"1109",-1.52332394283475,"0"
"1110",-1.07916109259353,"0"
"1111",-0.573945813805681,"0"
"1112",-1.17807753561267,"0"
"1113",-0.0143191890021274,"0"
"1114",-0.361023277890869,"0"
"1115",-0.752570677523242,"0"
"1116",-0.42877103065406,"0"
"1117",-0.286545089380397,"0"
"1118",-0.587151320815795,"0"
"1119",-0.364209272733669,"0"
"1120",-0.341887096771859,"0"
"1121",-0.45421741090842,"0"
"1122",0.0304093395451963,"0"
"1123",0.0094714521036437,"0"
"1124",-0.516182928450183,"0"
"1125",-0.914047085428072,"0"
"1126",0.253235496663789,"0"
"1127",-0.637966179459354,"0"
"1128",0.25502660851857,"0"
"1129",-0.0349285356613057,"0"
"1130",0.282931482223834,"0"
"1131",0.187177734778044,"0"
"1132",0.0407327155823062,"0"
"1133",-0.393124626187235,"0"
"1134",-0.239546718724299,"0"
"1135",-0.897937308020382,"0"
"1136",-0.374212968435673,"0"
"1137",0.0485896029492758,"0"
"1138",-0.42736627648172,"0"
"1139",0.288513814850166,"0"
"1140",0.010130328871481,"0"
"1141",0.848437548290087,"0"
"1142",0.111726178253968,"0"
"1143",-0.497028571292945,"0"
"1144",1.53503547140351,"0"
"1145",0.299921274135835,"0"
"1146",1.83894327407305,"0"
"1147",0.782670299435374,"0"
"1148",0.954485525429326,"0"
"1149",0.836617324356568,"0"
"1150",1.91961674868958,"0"
"1151",0.878196138127012,"0"
"1152",0.522475728907784,"0"
"1153",1.22680549724686,"0"
"1154",1.10995339241971,"0"
"1155",1.65827259594017,"0"
"1156",1.47010311461209,"0"
"1157",-6.15907148240523,"1"
"1158",1.50624101591974,"0"
"1159",1.18623067536965,"0"
"1160",0.723284199514534,"0"
"1161",8.5614061997798,"1"
"1162",0.805433855412216,"0"
"1163",1.42522250817228,"0"
"1164",1.27400964342271,"0"
"1165",0.582409304670709,"0"
"1166",0.587476993503854,"0"
"1167",1.63406321231638,"0"
"1168",1.91467530165138,"0"
"1169",1.51617384977951,"0"
"1170",2.11438039315564,"0"
"1171",2.10534890339566,"0"
"1172",1.7233323345008,"0"
"1173",2.0546198867729,"0"
"1174",1.03682170147243,"0"
"1175",2.49298375342361,"0"
"1176",1.65813105819296,"0"
"1177",2.20060459849865,"0"
"1178",1.53861129693171,"0"
"1179",2.32093435686602,"0"
"1180",1.81095500460101,"0"
"1181",0.914497392976545,"0"
"1182",2.39710314370114,"0"
"1183",2.98519435059552,"0"
"1184",2.18526079510944,"0"
"1185",1.51317904281312,"0"
"1186",3.08327456352038,"0"
"1187",2.94729359674552,"0"
"1188",2.30691482481441,"0"
"1189",2.91392065127066,"0"
"1190",1.80117065379478,"0"
"1191",2.0592491781969,"0"
"1192",3.35009151417842,"0"
"1193",2.92293511964357,"0"
"1194",2.82797646946155,"0"
"1195",2.81192765629199,"0"
"1196",2.83822615443202,"0"
"1197",3.56654918879477,"0"
"1198",3.04001123252902,"0"
"1199",3.53191822680033,"0"
"1200",3.22062252530364,"0"
"1201",2.29464882077286,"0"
"1202",3.31996910303435,"0"
"1203",2.92177326259118,"0"
"1204",2.23596350126966,"0"
"1205",3.72951234607493,"0"
"1206",3.83626153529999,"0"
"1207",3.89362112903835,"0"
"1208",3.63538727704322,"0"
"1209",3.40013239640195,"0"
"1210",3.55635212899812,"0"
"1211",3.54113847381987,"0"
"1212",2.92521234030029,"0"
"1213",3.60604534943343,"0"
"1214",4.04044039633344,"0"
"1215",3.66790702121938,"0"
"1216",3.14210129621083,"0"
"1217",4.03051117019956,"0"
"1218",3.52833144955176,"0"
"1219",4.0385151015344,"0"
"1220",2.85874366515696,"0"
"1221",3.57505646894098,"0"
"1222",2.42844510783972,"0"
"1223",3.84179188005669,"0"
"1224",2.51652607652594,"0"
"1225",4.46584070026416,"0"
"1226",3.67766978484151,"0"
"1227",3.74576846194081,"0"
"1228",4.04081343094885,"0"
"1229",4.58085607279952,"0"
"1230",4.19309398556389,"0"
"1231",3.38313871326168,"0"
"1232",4.02756816569612,"0"
"1233",3.97933126069574,"0"
"1234",4.18836841674664,"0"
"1235",4.52625982456771,"0"
"1236",4.19617924854197,"0"
"1237",2.60096991214041,"0"
"1238",4.06751632487982,"0"
"1239",10.6564475298523,"1"
"1240",3.85780619002862,"0"
"1241",4.6290564329424,"0"
"1242",3.60165596554024,"0"
"1243",3.88672711161172,"0"
"1244",4.63786798375223,"0"
"1245",3.56633300776755,"0"
"1246",4.20727309937172,"0"
"1247",4.22120100114961,"0"
"1248",4.80414818329609,"0"
"1249",4.35374964139512,"0"
"1250",3.81740511389851,"0"
"1251",4.61037378546378,"0"
"1252",5.40806368018921,"0"
"1253",4.40849915518727,"0"
"1254",4.5681814754117,"0"
"1255",4.97597270105552,"0"
"1256",4.8649333601114,"0"
"1257",4.03396233280035,"0"
"1258",3.83762179585413,"0"
"1259",3.85232811356667,"0"
"1260",4.09252977191564,"0"
"1261",5.61023245641595,"0"
"1262",5.04558706485227,"0"
"1263",3.54354343778971,"0"
"1264",4.70166925326724,"0"
"1265",4.23573104013887,"0"
"1266",4.02588215334344,"0"
"1267",4.62319588474687,"0"
"1268",5.62533871365361,"0"
"1269",4.55055717975196,"0"
"1270",4.17608673991372,"0"
"1271",4.92803391352851,"0"
"1272",4.68192899111707,"0"
"1273",5.93355531051035,"0"
"1274",4.38248319693397,"0"
"1275",4.4934089333688,"0"
"1276",4.69847335157897,"0"
"1277",5.01935225389955,"0"
"1278",4.89892672417569,"0"
"1279",6.58838791918514,"0"
"1280",3.6105968966057,"0"
"1281",4.8063120355599,"0"
"1282",5.67043275430051,"0"
"1283",5.5316630403995,"0"
"1284",4.32437992366601,"0"
"1285",5.34080793125727,"0"
"1286",4.60831885601746,"0"
"1287",4.21801845693214,"0"
"1288",4.85738573551193,"0"
"1289",4.27502162818483,"0"
"1290",4.21278696989324,"0"
"1291",4.82153268765225,"0"
"1292",4.5764611989846,"0"
"1293",5.08697848244759,"0"
"1294",6.29155972720016,"0"
"1295",4.87120357292746,"0"
"1296",4.69040523763669,"0"
"1297",5.26460242510152,"0"
"1298",4.07893820248292,"0"
"1299",4.09622344038313,"0"
"1300",4.46692304940548,"0"
"1301",4.54844322197505,"0"
"1302",4.24420283100759,"0"
"1303",5.35467493470706,"0"
"1304",4.66955436287198,"0"
"1305",5.74203179454745,"0"
"1306",4.98453581939359,"0"
"1307",4.95982426807882,"0"
"1308",5.51065693064634,"0"
"1309",5.07989548684959,"0"
"1310",4.25153423921576,"0"
"1311",5.97828131235226,"0"
"1312",5.00862413331615,"0"
"1313",4.67292371483945,"0"
"1314",4.8557548042844,"0"
"1315",4.64216125297759,"0"
"1316",4.87800570665613,"0"
"1317",6.09462306121007,"0"
"1318",4.4585348650863,"0"
"1319",3.44753225455681,"0"
"1320",5.27525688372781,"0"
"1321",3.57456909902131,"0"
"1322",5.13540454718535,"0"
"1323",4.44598396199357,"0"
"1324",3.85530014150193,"0"
"1325",4.65342347980658,"0"
"1326",4.47747094598891,"0"
"1327",4.69043440288843,"0"
"1328",4.93264991150444,"0"
"1329",3.84552540283262,"0"
"1330",4.93659022067272,"0"
"1331",5.28781780318873,"0"
"1332",3.82891109146409,"0"
"1333",4.9262412982332,"0"
"1334",4.28167104575547,"0"
"1335",4.15122529718809,"0"
"1336",4.98917543718148,"0"
"1337",5.02129873417691,"0"
"1338",4.5940732399031,"0"
"1339",4.69159695307522,"0"
"1340",4.34162480017451,"0"
"1341",4.84354692371071,"0"
"1342",4.49887411279496,"0"
"1343",5.04248371848871,"0"
"1344",5.31958134346556,"0"
"1345",3.46983754907384,"0"
"1346",4.19312645108903,"0"
"1347",4.33468819146647,"0"
"1348",4.15898140176574,"0"
"1349",3.82498675049366,"0"
"1350",5.3908143736246,"0"
"1351",3.75085532292243,"0"
"1352",3.92017518001192,"0"
"1353",4.13131411677918,"0"
"1354",4.31568833688204,"0"
"1355",-2.03781513125758,"1"
"1356",4.21351643125881,"0"
"1357",4.87814502443704,"0"
"1358",4.53619764287886,"0"
"1359",4.72315315032458,"0"
"1360",4.93476423116146,"0"
"1361",3.68192302274225,"0"
"1362",4.22527840317277,"0"
"1363",3.47915237590642,"0"
"1364",4.43626447667579,"0"
"1365",3.31309136535267,"0"
"1366",3.39133355992851,"0"
"1367",4.05574973595202,"0"
"1368",2.56136076547639,"0"
"1369",4.10111141764081,"0"
"1370",4.55873689516977,"0"
"1371",4.25683539418018,"0"
"1372",4.79760644480051,"0"
"1373",3.72761356515583,"0"
"1374",3.92083572516192,"0"
"1375",4.09397766598112,"0"
"1376",4.15275604244283,"0"
"1377",4.20466873159763,"0"
"1378",3.49018431225521,"0"
"1379",3.86871729356703,"0"
"1380",3.37959430425212,"0"
"1381",4.50189332207522,"0"
"1382",4.03353889994423,"0"
"1383",4.1590582185694,"0"
"1384",4.26699416729841,"0"
"1385",3.92377040497504,"0"
"1386",3.61374513066141,"0"
"1387",4.13835511630264,"0"
"1388",3.05800888372973,"0"
"1389",3.51260105258264,"0"
"1390",3.05924578059958,"0"
"1391",3.68771045398122,"0"
"1392",3.82094627248707,"0"
"1393",4.1634464756777,"0"
"1394",3.01488144723674,"0"
"1395",3.68731356236298,"0"
"1396",3.47708469506521,"0"
"1397",3.00206145636896,"0"
"1398",2.66993055964436,"0"
"1399",3.31443073662303,"0"
"1400",2.50174028721308,"0"
"1401",2.23142282128478,"0"
"1402",2.60510301507963,"0"
"1403",3.02895355978064,"0"
"1404",3.07070858452074,"0"
"1405",2.8471934443693,"0"
"1406",2.07663676898686,"0"
"1407",2.10071652826286,"0"
"1408",2.83448510585387,"0"
"1409",3.76615907209976,"0"
"1410",1.77933337272762,"0"
"1411",1.96929630557059,"0"
"1412",2.99943154147627,"0"
"1413",3.13003457918441,"0"
"1414",2.20361959318246,"0"
"1415",2.95678457125489,"0"
"1416",2.66638862280463,"0"
"1417",2.61893392033017,"0"
"1418",2.40788391716639,"0"
"1419",1.63963277304046,"0"
"1420",2.22258857657301,"0"
"1421",3.19360105946015,"0"
"1422",2.80822085914832,"0"
"1423",2.74016649287616,"0"
"1424",1.76919022299625,"0"
"1425",2.32038040962382,"0"
"1426",2.63242325947902,"0"
"1427",3.14007211612403,"0"
"1428",2.31690132704719,"0"
"1429",2.32431814926384,"0"
"1430",2.28444786276154,"0"
"1431",2.25674332186579,"0"
"1432",1.8435610767427,"0"
"1433",1.63531017829009,"0"
"1434",1.166479499595,"0"
"1435",0.604598464432271,"0"
"1436",1.91290939120723,"0"
"1437",2.28359166158149,"0"
"1438",2.03701314947175,"0"
"1439",1.67667984465391,"0"
"1440",1.6662397944887,"0"
"1441",1.86771696249453,"0"
"1442",1.42262515800243,"0"
"1443",0.967532217147634,"0"
"1444",1.24479136385052,"0"
"1445",1.17798526467132,"0"
"1446",1.25129980019043,"0"
"1447",1.16981245385788,"0"
"1448",0.937928503762225,"0"
"1449",1.02747602137924,"0"
"1450",2.1096580931379,"0"
"1451",0.762369806718519,"0"
"1452",0.573325791534777,"0"
"1453",0.829836464302978,"0"
"1454",0.631985211441681,"0"
"1455",1.13776882167604,"0"
"1456",1.46075421117352,"0"
"1457",1.48671758392431,"0"
"1458",0.728597453664253,"0"
"1459",0.746324755770736,"0"
"1460",1.42449708866312,"0"
"1461",1.06901933969576,"0"
"1462",0.141934902017212,"0"
"1463",0.498314020249462,"0"
"1464",0.457224698772805,"0"
"1465",0.374099415196388,"0"
"1466",0.895865522706793,"0"
"1467",0.307407828131904,"0"
"1468",0.716083825964065,"0"
"1469",0.054412763396089,"0"
"1470",1.44898669619203,"0"
"1471",0.154472839391104,"0"
"1472",0.245633368811844,"0"
"1473",0.529416485085989,"0"
"1474",0.171166184502779,"0"
"1475",-0.0219736953395895,"0"
"1476",0.519265080098065,"0"
"1477",-1.06870022532206,"0"
"1478",-0.411550026163593,"0"
"1479",0.24949511864977,"0"
"1480",0.0248982976448266,"0"
"1481",-0.368200623073942,"0"
"1482",-0.153568225369289,"0"
"1483",-0.153816417194977,"0"
"1484",-1.02437004412563,"0"
"1485",0.0276019377102204,"0"
"1486",-1.0146257908421,"0"
"1487",-0.853614025889146,"0"
"1488",-0.369131862052875,"0"
"1489",-0.622773293959752,"0"
"1490",-0.512645202737505,"0"
"1491",-0.493064803402251,"0"
"1492",-1.03747248386381,"0"
"1493",-0.422175573393192,"0"
"1494",-1.44383202148935,"0"
"1495",-1.44250084617569,"0"
"1496",-1.42205569496554,"0"
"1497",-0.357808869373158,"0"
"1498",-1.59352013673075,"0"
"1499",-7.3940401486088,"1"
"1500",-0.896812859155988,"0"
"1501",-0.95045218496842,"0"
"1502",-0.386824117796795,"0"
"1503",-1.89961778337696,"0"
"1504",-1.08827455919873,"0"
"1505",-1.1227298572745,"0"
"1506",-1.30482837536877,"0"
"1507",-1.25500473794395,"0"
"1508",-1.6377457642136,"0"
"1509",-1.3299045152946,"0"
"1510",-0.615135405864387,"0"
"1511",-0.616332820226774,"0"
"1512",-0.64892557609407,"0"
"1513",-1.63050136011743,"0"
"1514",-1.3132188206091,"0"
"1515",-2.90511391074233,"0"
"1516",-1.7342844741341,"0"
"1517",-2.16907224058235,"0"
"1518",-2.34339744527245,"0"
"1519",-2.42523883549567,"0"
"1520",-2.14466581933933,"0"
"1521",-0.60078216547258,"0"
"1522",-3.40309609506904,"0"
"1523",-1.3751006351442,"0"
"1524",-2.11715300493123,"0"
"1525",-3.12946638179492,"0"
"1526",-1.56971239309206,"0"
"1527",-2.35585244763846,"0"
"1528",-2.59535748229129,"0"
"1529",-1.52165591381098,"0"
"1530",-2.04239024219432,"0"
"1531",-2.9527638746694,"0"
"1532",-2.0343880728959,"0"
"1533",-2.46230446810202,"0"
"1534",-2.69684816238865,"0"
"1535",-2.76353750067518,"0"
"1536",-1.59468847213488,"0"
"1537",-3.40627034989012,"0"
"1538",-3.17007921962953,"0"
"1539",-2.39917361007533,"0"
"1540",-3.69725540207055,"0"
"1541",-3.44466101916972,"0"
"1542",-2.87006205683041,"0"
"1543",-3.32185999687048,"0"
"1544",-3.14093710812758,"0"
"1545",-3.18936888834408,"0"
"1546",-2.71962782494983,"0"
"1547",-2.5754912389987,"0"
"1548",-2.50953641950191,"0"
"1549",-2.50201337859386,"0"
"1550",-3.69546880227624,"0"
"1551",-3.7612135978016,"0"
"1552",-3.82178664973284,"0"
"1553",-3.11778088199424,"0"
"1554",-2.73222812742815,"0"
"1555",-3.5527237186311,"0"
"1556",-2.90753584774297,"0"
"1557",-2.48027676814762,"0"
"1558",-3.31601118234546,"0"
"1559",-3.19602517915547,"0"
"1560",-3.12233455353109,"0"
"1561",-2.2539872851082,"0"
"1562",-3.62744353241556,"0"
"1563",-2.93532764294684,"0"
"1564",-3.44505986742906,"0"
"1565",-3.68150186955629,"0"
"1566",-3.20525570819786,"0"
"1567",-3.62194983780062,"0"
"1568",-3.00168315443932,"0"
"1569",-4.59163987364773,"0"
"1570",-4.52962019451578,"0"
"1571",-4.20163671907909,"0"
"1572",-4.12030045189741,"0"
"1573",-11.7016477060472,"1"
"1574",-3.19494652278288,"0"
"1575",-4.05783481642745,"0"
"1576",-3.50410812792531,"0"
"1577",-4.56523687401302,"0"
"1578",-4.34382917675059,"0"
"1579",-3.37140104563526,"0"
"1580",-4.25108329228762,"0"
"1581",-4.06131724341965,"0"
"1582",-4.59643095693504,"0"
"1583",-5.14439284069865,"0"
"1584",-3.84412372945092,"0"
"1585",-3.56616248492649,"0"
"1586",-4.74221737592702,"0"
"1587",-4.49287942581273,"0"
"1588",-4.65893473418183,"0"
"1589",-3.77384952791041,"0"
"1590",-4.22987835531321,"0"
"1591",-5.11173859547165,"0"
"1592",-4.32961667272609,"0"
"1593",-4.79776712201957,"0"
"1594",-4.2464253078153,"0"
"1595",-4.17921198817645,"0"
"1596",-4.83775444980451,"0"
"1597",-4.49372347540042,"0"
"1598",-4.21450288610413,"0"
"1599",-3.89610281520324,"0"
"1600",-5.15391875781316,"0"
"1601",-4.09623705269588,"0"
"1602",-4.60179478238063,"0"
"1603",-4.00442031825195,"0"
"1604",-4.24905038075299,"0"
"1605",-3.81955181304283,"0"
"1606",-4.19444828669105,"0"
"1607",-4.01314672654015,"0"
"1608",-4.11265183254097,"0"
"1609",-4.79524109423041,"0"
"1610",-5.02184415695543,"0"
"1611",-4.03985550977059,"0"
"1612",-5.04024146218931,"0"
"1613",-4.88068559520845,"0"
"1614",-4.18054367575429,"0"
