"","value","anomaly"
"909",7.79973610050264,"0"
"910",7.91284315077917,"0"
"911",7.97862008308228,"0"
"912",5.71283446675408,"1"
"913",7.34371604331009,"0"
"914",7.33840617384583,"0"
"915",7.49255443433886,"0"
"916",7.39620070607959,"0"
"917",7.17583567996506,"0"
"918",6.9007135833705,"0"
"919",6.64813951392305,"0"
"920",6.7717037626787,"0"
"921",7.25418047041577,"0"
"922",7.56162710205097,"0"
"923",7.34850337274624,"0"
"924",6.94513652469377,"0"
"925",7.05083118907885,"0"
"926",7.38619493810646,"0"
"927",7.25089410535526,"0"
"928",6.98930591666081,"0"
"929",7.18272966964355,"0"
"930",7.07658964541647,"0"
"931",10.3351667958177,"1"
"932",7.35528778997874,"0"
"933",7.54825114761689,"0"
"934",7.48855965423314,"0"
"935",7.26636087172163,"0"
"936",7.28706776349084,"0"
"937",7.3919526088804,"0"
"938",7.12651113243608,"0"
"939",7.05173957507995,"0"
"940",7.41417575724915,"0"
"941",7.60669637834574,"0"
"942",14.0009727835073,"1"
"943",7.3391522575626,"0"
"944",7.23725732598405,"0"
"945",7.0086861064899,"0"
"946",6.90917204145281,"0"
"947",7.1027865250336,"0"
"948",7.14054606251877,"0"
"949",6.99029784513085,"0"
"950",7.04565843812366,"0"
"951",7.25484635788854,"0"
"952",7.64092926016521,"0"
"953",7.77788832521622,"0"
"954",7.7195041997314,"0"
"955",7.5778421499683,"0"
"956",7.55968451352155,"0"
"957",7.46535911844161,"0"
"958",7.59955882604963,"0"
"959",7.70465505774027,"0"
"960",7.57432020248068,"0"
"961",7.61855590154737,"0"
"962",7.74033408900053,"0"
"963",7.71069568152114,"0"
"964",7.96869888025543,"0"
"965",8.20440157649281,"0"
"966",8.27319090108954,"0"
"967",8.31584785536982,"0"
"968",7.95934033002072,"0"
"969",7.80998983165588,"0"
"970",8.01332182762326,"0"
"971",8.0966708020526,"0"
"972",8.34645423347228,"0"
"973",8.66564590868155,"0"
"974",8.921890254437,"0"
"975",2.47266405261443,"1"
"976",9.25264710424996,"0"
"977",8.96998375785802,"0"
"978",8.93129876588126,"0"
"979",9.15500439228048,"0"
"980",9.49487880460031,"0"
"981",9.70091541116008,"0"
"982",9.78938044576388,"0"
"983",9.50836881697203,"0"
"984",8.97839095806407,"0"
"985",8.98915160717199,"0"
"986",9.0695265701357,"0"
"987",9.12427161347553,"0"
"988",9.35885582119981,"0"
"989",9.57361018129273,"0"
"990",9.91459809461344,"0"
"991",10.2560774863584,"0"
"992",10.5824601079279,"0"
"993",17.8166071756955,"1"
"994",11.0272904790945,"0"
"995",11.3671737083647,"0"
"996",11.7268572437947,"0"
"997",11.7440890768407,"0"
"998",11.5356693394608,"0"
"999",11.5360769483855,"0"
"1000",11.9138187620398,"0"
"1001",12.0793633700638,"0"
"1002",11.7750523479333,"0"
"1003",11.3871903137261,"0"
"1004",10.9206298585124,"0"
"1005",10.9100376371417,"0"
"1006",11.5674417738899,"0"
"1007",11.6640693994092,"0"
"1008",11.4042240578924,"0"
"1009",11.426625221092,"0"
"1010",11.2637886070659,"0"
"1011",11.0152810810234,"0"
"1012",11.3372092393176,"0"
"1013",11.6020338476829,"0"
"1014",11.2881830860599,"0"
"1015",11.0423449296287,"0"
"1016",10.9012606727088,"0"
"1017",10.819394829775,"0"
"1018",10.6779255761863,"0"
"1019",10.5859411953188,"0"
"1020",10.4091548962078,"0"
"1021",10.2002680012829,"0"
"1022",10.0170560577262,"0"
"1023",9.86610863791653,"0"
"1024",13.6579787930207,"1"
"1025",9.55157439479581,"0"
"1026",9.43183448228162,"0"
"1027",9.50166166663386,"0"
"1028",9.76243180189961,"0"
"1029",9.7166244705506,"0"
"1030",9.64208848902859,"0"
"1031",9.54782501121675,"0"
"1032",15.2363458985869,"1"
"1033",9.4539968032521,"0"
"1034",9.30740345065257,"0"
"1035",2.42562948974906,"1"
"1036",9.02193618414764,"0"
"1037",9.1005116660814,"0"
"1038",9.23891857483147,"0"
"1039",9.42703756120705,"0"
"1040",9.28080768738176,"0"
"1041",8.99519017742267,"0"
"1042",9.09083199763093,"0"
"1043",9.51519771080673,"0"
"1044",9.73633734457066,"0"
"1045",9.6177725930393,"0"
"1046",9.25082874540167,"0"
"1047",9.01031449221689,"0"
"1048",9.32943488364151,"0"
"1049",9.95720753055658,"0"
"1050",10.4416105195169,"0"
"1051",10.4678856518877,"0"
"1052",10.3613239363723,"0"
"1053",10.5050690895119,"0"
"1054",10.537450995998,"0"
"1055",10.6266834166837,"0"
"1056",10.9892985000017,"0"
"1057",11.1241876195005,"0"
"1058",11.0036982537123,"0"
"1059",10.7555888091041,"0"
"1060",10.6082356093861,"0"
"1061",10.4591600495854,"0"
"1062",10.5493964919261,"0"
"1063",10.664500475363,"0"
"1064",10.6617415968429,"0"
"1065",10.6589251219651,"0"
"1066",10.4651629786403,"0"
"1067",10.2302850537716,"0"
"1068",10.0753273347441,"0"
"1069",9.83594607537125,"0"
"1070",9.84790886591502,"0"
"1071",9.89819596836418,"0"
"1072",9.85214651439023,"0"
"1073",9.75070922004763,"0"
"1074",9.76317930849887,"0"
"1075",9.98374145420689,"0"
"1076",10.0057309117606,"0"
"1077",10.0449123638138,"0"
"1078",10.1443571967258,"0"
"1079",9.96255650873306,"0"
"1080",9.66718900132208,"0"
"1081",9.38279087233799,"0"
"1082",9.17540498572333,"0"
"1083",9.33960227483978,"0"
"1084",9.79451237650307,"0"
"1085",9.7283112562496,"0"
"1086",9.16424928620805,"0"
"1087",9.15138290480227,"0"
"1088",9.11382147139366,"0"
"1089",9.01203495114749,"0"
"1090",9.41052668859511,"0"
"1091",9.41239072111926,"0"
"1092",9.2855480572722,"0"
"1093",9.45885755575092,"0"
"1094",9.61615393538065,"0"
"1095",9.71329272620651,"0"
"1096",9.54848833191055,"0"
"1097",9.09990685398501,"0"
"1098",8.68573620131711,"0"
"1099",8.49241254495488,"0"
"1100",8.55151155273652,"0"
"1101",8.44514037614465,"0"
"1102",8.47092452063306,"0"
"1103",8.49513949024682,"0"
"1104",8.04959762628095,"0"
"1105",7.50295674863307,"0"
"1106",7.5330263845059,"0"
"1107",7.63046599885498,"0"
"1108",7.59310390393784,"0"
"1109",7.44139684477496,"0"
"1110",7.35081132637296,"0"
"1111",7.36831666247119,"0"
"1112",7.31615690603808,"0"
"1113",7.26284272694303,"0"
"1114",7.53988947570016,"0"
"1115",7.97996270345492,"0"
"1116",8.17096633292384,"0"
"1117",8.27516832717626,"0"
"1118",8.43259445153689,"0"
"1119",8.68780544324341,"0"
"1120",8.66947086024148,"0"
"1121",8.53498613623439,"0"
"1122",8.32259592694737,"0"
"1123",8.38132458383449,"0"
"1124",8.50503879270065,"0"
"1125",8.19030821221151,"0"
"1126",8.06662835667007,"0"
"1127",8.3361095794842,"0"
"1128",8.48186488591374,"0"
"1129",8.24213788751142,"0"
"1130",8.19448509088647,"0"
"1131",8.50025728242396,"0"
"1132",8.4207622154672,"0"
"1133",8.52796858819117,"0"
"1134",8.81614744065163,"0"
"1135",8.9588151475544,"0"
"1136",9.27856107177791,"0"
"1137",9.56534321234117,"0"
"1138",9.75361599936991,"0"
"1139",10.1926695839438,"0"
"1140",10.4641290463648,"0"
"1141",10.5658442635191,"0"
"1142",10.4697064275846,"0"
"1143",10.4776223284663,"0"
"1144",10.5267070250185,"0"
"1145",10.3680133423803,"0"
"1146",10.2172012705054,"0"
"1147",10.3891455435716,"0"
"1148",10.6037953744537,"0"
"1149",10.354257878282,"0"
"1150",10.2409673020782,"0"
"1151",10.5830371105686,"0"
"1152",10.8752777378694,"0"
"1153",10.7923780605166,"0"
"1154",10.7390116306014,"0"
"1155",10.632076683571,"0"
"1156",10.6468129019823,"0"
"1157",11.0661293698149,"0"
"1158",11.4371885163969,"0"
"1159",11.2143739583886,"0"
"1160",11.0178317395543,"0"
"1161",11.3171755946818,"0"
"1162",11.6551022260987,"0"
"1163",11.581204095119,"0"
"1164",11.4960092402989,"0"
"1165",5.06732982777261,"1"
"1166",11.5091471980813,"0"
"1167",11.7314217344321,"0"
"1168",11.6625893753853,"0"
"1169",11.6725985009561,"0"
"1170",12.0342677029544,"0"
"1171",11.958085872625,"0"
"1172",11.6421120037575,"0"
"1173",11.4450202392952,"0"
"1174",11.2594337277772,"0"
"1175",11.2604073951377,"0"
"1176",11.0809142878477,"0"
"1177",10.6775752746471,"0"
"1178",10.3079902059136,"0"
"1179",9.83446376712441,"0"
"1180",9.51540020456094,"0"
"1181",9.32229849576529,"0"
"1182",9.08005784816259,"0"
"1183",9.07074609362078,"0"
"1184",9.19443633430326,"0"
"1185",9.15307739769518,"0"
"1186",8.91645586505756,"0"
"1187",8.99695685485871,"0"
"1188",9.18577608561949,"0"
"1189",8.94313319023488,"0"
"1190",8.7431383598445,"0"
"1191",8.79379458429988,"0"
"1192",2.19264007955123,"1"
"1193",9.06233342729636,"0"
"1194",9.1252349530479,"0"
"1195",8.85743703525767,"0"
"1196",8.86857368180118,"0"
"1197",8.73220217476988,"0"
"1198",8.54899732981671,"0"
"1199",8.83890677960538,"0"
"1200",9.01314610299715,"0"
"1201",9.17750870685102,"0"
"1202",9.29955214015986,"0"
"1203",8.8956317426134,"0"
"1204",8.79366700897649,"0"
"1205",8.83906340959084,"0"
"1206",8.63581887894497,"0"
"1207",8.6846676729622,"0"
"1208",8.67646170569811,"0"
"1209",8.74000731026191,"0"
"1210",8.71465852110198,"0"
"1211",8.66759402755611,"0"
"1212",8.51502286103262,"0"
"1213",7.99304080280805,"0"
"1214",7.65034251809553,"0"
"1215",7.83051677210581,"0"
"1216",8.04809526196525,"0"
"1217",8.03784849079024,"0"
"1218",8.12683463486144,"0"
"1219",8.38429019582314,"0"
"1220",8.62752004698687,"0"
"1221",8.73471927315511,"0"
"1222",8.80018938619513,"0"
"1223",8.83441550303723,"0"
"1224",8.72072351447418,"0"
"1225",8.40602474541207,"0"
"1226",14.1942993111181,"1"
"1227",8.99823610571541,"0"
"1228",8.93497621658177,"0"
"1229",8.57811987107515,"0"
"1230",8.49804777578785,"0"
"1231",8.4680163012144,"0"
"1232",8.40565004288943,"0"
"1233",8.14441025516899,"0"
"1234",7.74823701649261,"0"
"1235",7.76691948406421,"0"
"1236",7.92680780857111,"0"
"1237",7.60698912442589,"0"
"1238",7.33383766885283,"0"
"1239",7.19564717226534,"0"
"1240",7.09440567201649,"0"
"1241",7.44494182561386,"0"
"1242",7.5265218168714,"0"
"1243",7.45492258362027,"0"
"1244",7.89164464894377,"0"
"1245",7.86279087085595,"0"
"1246",7.34580215881395,"0"
"1247",7.32006188233355,"0"
"1248",7.25690072955383,"0"
"1249",7.14947889168826,"0"
"1250",7.6007271326484,"0"
"1251",7.71902767433695,"0"
"1252",7.21660239648015,"0"
"1253",6.93768659377904,"0"
"1254",6.59487642046578,"0"
"1255",6.21318917528258,"0"
"1256",6.36277331668237,"0"
"1257",6.60070450300491,"0"
"1258",6.35780341051106,"0"
"1259",6.10837682617035,"0"
"1260",5.98727782479672,"0"
"1261",5.94306254674028,"0"
"1262",6.05200830220862,"0"
"1263",5.96306795682978,"0"
"1264",6.01700933057159,"0"
"1265",6.01013123783623,"0"
"1266",5.59146304191547,"0"
"1267",5.69324294136498,"0"
"1268",6.292310243714,"0"
"1269",6.37793351873926,"0"
"1270",6.44723127341652,"0"
"1271",6.40388609938381,"0"
"1272",5.97555036881215,"0"
"1273",5.66884721935014,"0"
"1274",5.77875553979153,"0"
"1275",5.86517028102225,"0"
"1276",5.93764702764485,"0"
"1277",6.00376427346869,"0"
"1278",5.58999620773638,"0"
"1279",5.19430874749444,"0"
"1280",5.45514250604851,"0"
"1281",5.95277620829855,"0"
"1282",6.30172913582586,"0"
"1283",6.13703878629939,"0"
"1284",5.86562296682913,"0"
"1285",5.64509591131879,"0"
"1286",12.7730631176127,"1"
"1287",5.68732709812979,"0"
"1288",5.78124625090845,"0"
"1289",5.90461669872152,"0"
"1290",5.80388661959326,"0"
"1291",5.73944173126159,"0"
"1292",5.9905654576127,"0"
"1293",6.14932616542648,"0"
"1294",5.97251902381079,"0"
"1295",6.06297434964585,"0"
"1296",6.05682373606757,"0"
"1297",6.01803223328266,"0"
"1298",6.17296423430503,"0"
"1299",6.35586004644008,"0"
"1300",6.67375814118056,"0"
"1301",6.57014067522156,"0"
"1302",6.04342722476705,"0"
"1303",5.71737197132411,"0"
"1304",5.7260969464448,"0"
"1305",5.76216000513188,"0"
"1306",6.02243707837343,"0"
"1307",6.36643303848305,"0"
"1308",6.33745962186541,"0"
"1309",6.29208702663202,"0"
"1310",6.40846985578653,"0"
"1311",6.43614927456641,"0"
"1312",6.55551144011608,"0"
"1313",6.89972129636365,"0"
"1314",6.76977221120979,"0"
"1315",6.5488460565542,"0"
"1316",6.54497360697348,"0"
"1317",6.69175943695114,"0"
"1318",6.8752739623198,"0"
"1319",7.17203695289627,"0"
"1320",7.1577295458302,"0"
"1321",6.92427118597453,"0"
"1322",7.02975830282961,"0"
"1323",7.38536986180818,"0"
"1324",7.5680137018473,"0"
"1325",7.64707504486344,"0"
"1326",7.37635984013008,"0"
"1327",7.26499364064626,"0"
"1328",7.32519175984033,"0"
"1329",0.222514006623896,"1"
"1330",7.2916955284327,"0"
"1331",7.58088599719719,"0"
"1332",7.54136650026298,"0"
"1333",7.13319735915794,"0"
"1334",6.89777948022053,"0"
"1335",6.7957408813479,"0"
"1336",6.75878939151555,"0"
"1337",6.9644515217349,"0"
"1338",6.88733115372617,"0"
"1339",6.56610745502959,"0"
"1340",6.51995123741855,"0"
"1341",6.40098402460144,"0"
"1342",6.04590873909723,"0"
"1343",5.78416508061981,"0"
"1344",5.74773508076991,"0"
"1345",5.58260743768616,"0"
"1346",5.53009064308318,"0"
"1347",5.51623094300927,"0"
"1348",5.41251283175778,"0"
"1349",5.42758851426965,"0"
"1350",5.15785254636562,"0"
"1351",4.67152686030787,"0"
"1352",4.73563453874392,"0"
"1353",10.4703371117217,"1"
"1354",4.63935387509048,"0"
"1355",4.76491937303533,"0"
"1356",4.97047542443494,"0"
"1357",4.96317801544003,"0"
"1358",4.77294830738369,"0"
"1359",4.64537289226526,"0"
"1360",4.42696813852862,"0"
"1361",4.35509155697438,"0"
"1362",4.43979217020018,"0"
"1363",4.3396287833341,"0"
"1364",4.51550718874871,"0"
"1365",4.67964685475542,"0"
"1366",4.24605527365269,"0"
"1367",3.86890220295439,"0"
"1368",3.63716058727906,"0"
"1369",3.44373108265881,"0"
"1370",3.5169254252776,"0"
"1371",3.4432694598913,"0"
"1372",3.39070979354284,"0"
"1373",3.24378879480083,"0"
"1374",3.14462411834614,"0"
"1375",3.28297266430563,"0"
"1376",3.2862289035054,"0"
"1377",3.07634392992584,"0"
"1378",2.90088599930593,"0"
"1379",2.86200922358023,"0"
"1380",2.72052753820383,"0"
"1381",2.45409663411583,"0"
"1382",2.18378536991353,"0"
"1383",1.80827341743854,"0"
"1384",1.83665857142803,"0"
"1385",2.40194202350422,"0"
"1386",2.5032889873751,"0"
"1387",2.22952634976193,"0"
"1388",2.15348547575168,"0"
"1389",2.1089547399967,"0"
"1390",2.25854804127973,"0"
"1391",2.36056151091596,"0"
"1392",2.46875613242927,"0"
"1393",2.6151660397727,"0"
"1394",2.56758535178687,"0"
"1395",2.63457589726771,"0"
"1396",2.97678892417916,"0"
"1397",2.9906371085756,"0"
"1398",2.65117535008168,"0"
"1399",2.7809483682907,"0"
"1400",3.27777540799182,"0"
"1401",3.67775251132947,"0"
"1402",3.99779436846066,"0"
"1403",-0.615775410059289,"1"
"1404",3.30622338138254,"0"
"1405",3.14756447910031,"0"
"1406",3.35284214808555,"0"
"1407",3.42712203899683,"0"
"1408",3.18585400537174,"0"
"1409",2.97955253362286,"0"
"1410",2.81158029325895,"0"
"1411",2.70221841263829,"0"
"1412",2.94737162308817,"0"
"1413",3.00505112130642,"0"
"1414",3.08006479505445,"0"
"1415",3.09779431315757,"0"
"1416",2.65852947439673,"0"
"1417",2.71425474430324,"0"
"1418",3.02090291873566,"0"
"1419",3.24587558427605,"0"
"1420",3.81715739811717,"0"
"1421",3.98502754723312,"0"
"1422",3.92373108252206,"0"
"1423",0.40169441008758,"1"
"1424",3.44609619346973,"0"
"1425",3.07130648619929,"0"
"1426",3.22931680125099,"0"
"1427",3.67627049578252,"0"
"1428",3.99365044241016,"0"
"1429",4.01797226282875,"0"
"1430",3.72670746412322,"0"
"1431",3.62070660167988,"0"
"1432",3.53647963623358,"0"
"1433",3.15318097189966,"0"
"1434",3.09506382711678,"0"
"1435",3.50749794534349,"0"
"1436",3.66391874691355,"0"
"1437",3.83124765184813,"0"
"1438",4.12690435340165,"0"
"1439",3.86185308357203,"0"
"1440",3.44757387155392,"0"
"1441",3.56053425905676,"0"
"1442",3.54416800272291,"0"
"1443",3.70996934272545,"0"
"1444",3.98336521311796,"0"
"1445",4.00637978650419,"0"
"1446",3.82221375275176,"0"
"1447",3.73538020658888,"0"
"1448",3.75899598654372,"0"
"1449",3.55196705133591,"0"
"1450",3.44477077901953,"0"
"1451",3.28793852200543,"0"
"1452",2.93583042337575,"0"
"1453",2.56861687361353,"0"
"1454",2.41485322416477,"0"
"1455",2.21177209604483,"0"
"1456",2.0272254903679,"0"
"1457",1.84147580373834,"0"
"1458",1.7315767961038,"0"
"1459",2.0332187401437,"0"
"1460",2.06683443861983,"0"
"1461",1.54809991277021,"0"
"1462",1.02372227885401,"0"
"1463",1.08471368419073,"0"
"1464",1.31123262163924,"0"
"1465",1.37655182722908,"0"
"1466",1.60067049024027,"0"
"1467",1.77475486906697,"0"
"1468",1.95195213147184,"0"
"1469",1.96957533605093,"0"
"1470",1.55020506840551,"0"
"1471",1.2823507975805,"0"
"1472",1.26518853861888,"0"
"1473",1.14391659484464,"0"
"1474",1.08451915985759,"0"
"1475",1.0777375745312,"0"
"1476",1.25329547570122,"0"
"1477",1.54229080102742,"0"
"1478",1.35791307652508,"0"
"1479",1.3048134408189,"0"
"1480",1.42166713298061,"0"
"1481",1.60203318235693,"0"
"1482",2.04234324272915,"0"
"1483",2.33973917179705,"0"
"1484",2.22903106919501,"0"
"1485",1.9731583564825,"0"
"1486",1.58493826334264,"0"
"1487",1.56666262072232,"0"
"1488",2.03566775927761,"0"
"1489",2.44379433530644,"0"
"1490",2.35253138954162,"0"
"1491",2.16888808750601,"0"
"1492",2.14939975057156,"0"
"1493",2.2370422371028,"0"
"1494",2.36764853309539,"0"
"1495",2.56258720954189,"0"
"1496",2.636307726339,"0"
"1497",2.64246143743915,"0"
"1498",2.40102932404723,"0"
"1499",2.0281116081439,"0"
"1500",2.24800526024739,"0"
"1501",2.77864625224089,"0"
"1502",2.97752137081197,"0"
"1503",3.12424964653614,"0"
"1504",3.30864922049329,"0"
"1505",3.24100335505012,"0"
"1506",3.23359121914824,"0"
"1507",3.42960401368605,"0"
"1508",3.4272612983916,"0"
"1509",3.28406016269388,"0"
"1510",3.53864133944869,"0"
"1511",3.80136708687598,"0"
"1512",3.52555613522555,"0"
"1513",3.06480239031817,"0"
"1514",2.85698366641894,"0"
"1515",3.16493423235617,"0"
"1516",3.67934756393332,"0"
"1517",3.6306263412001,"0"
"1518",-4.57265065972174,"1"
"1519",2.79015960040231,"0"
"1520",2.36398258051852,"0"
"1521",2.23846220221772,"0"
"1522",2.76334228260783,"0"
"1523",2.78029668345036,"0"
"1524",2.41605120796751,"0"
"1525",2.39608902383176,"0"
"1526",2.50414820628015,"0"
"1527",2.42201420621613,"0"
"1528",2.35013303817328,"0"
"1529",2.53038007568872,"0"
"1530",2.83446526993787,"0"
"1531",3.15699648900149,"0"
"1532",3.16410558803219,"0"
"1533",2.72532311462554,"0"
"1534",2.40505213015062,"0"
"1535",2.20494673515533,"0"
"1536",2.2507170096834,"0"
"1537",2.62618083035187,"0"
"1538",3.00157938678218,"0"
"1539",3.28569404120023,"0"
"1540",3.07258330216557,"0"
"1541",2.86053600258414,"0"
"1542",3.23508319405333,"0"
"1543",3.5691628495267,"0"
"1544",3.43933030124807,"0"
"1545",3.44983987128183,"0"
"1546",3.55386248719412,"0"
"1547",3.47700860610141,"0"
"1548",3.41961570101332,"0"
"1549",3.41587149630811,"0"
"1550",3.23615667900796,"0"
"1551",3.0531520943985,"0"
"1552",3.04788010157859,"0"
"1553",3.20054610919338,"0"
"1554",3.14726617949528,"0"
"1555",3.12512969598256,"0"
"1556",2.99528362233793,"0"
"1557",2.94330043752629,"0"
"1558",3.07977753761162,"0"
"1559",3.31060336153352,"0"
"1560",3.72625525914313,"0"
"1561",3.95534530417461,"0"
"1562",10.345089251335,"1"
"1563",3.17339072207223,"0"
"1564",2.93118068634155,"0"
"1565",2.70909143431098,"0"
"1566",2.6715157079255,"0"
"1567",3.03866630495596,"0"
"1568",3.26610581730351,"0"
"1569",3.00290171578676,"0"
"1570",3.00883924163873,"0"
"1571",2.93073813023981,"0"
"1572",2.38555156260499,"0"
"1573",2.07169106876607,"0"
"1574",2.31807917240783,"0"
"1575",2.398951804838,"0"
"1576",2.40200064956181,"0"
"1577",2.45217882448168,"0"
"1578",2.58742838372418,"0"
"1579",2.56868377012133,"0"
"1580",2.36843396306105,"0"
"1581",2.38459015749414,"0"
"1582",2.28281955299589,"0"
"1583",2.25916227062261,"0"
"1584",2.36338763323,"0"
"1585",2.18406507975768,"0"
"1586",2.12730538198449,"0"
"1587",2.51528901139519,"0"
"1588",2.80113655652131,"0"
"1589",3.10975087851977,"0"
"1590",3.383449648678,"0"
"1591",3.54569456423118,"0"
"1592",3.86311111795782,"0"
"1593",4.02806912881264,"0"
"1594",4.08669178558684,"0"
"1595",4.36127445690428,"0"
"1596",4.2311587151033,"0"
"1597",3.89654579920769,"0"
"1598",3.89814033399496,"0"
"1599",3.67155847602076,"0"
"1600",3.74460147550374,"0"
"1601",3.98546612703858,"0"
"1602",3.87088292241783,"0"
"1603",3.99724864859483,"0"
"1604",4.1495131022442,"0"
"1605",3.95773410372802,"0"
"1606",3.9223393263911,"0"
"1607",3.94906622270277,"0"
"1608",4.10369009637033,"0"
"1609",4.21450741708481,"0"
"1610",3.8599237553794,"0"
"1611",3.48404655139266,"0"
"1612",3.54473222285357,"0"
"1613",3.91337308153841,"0"
"1614",4.17476780044857,"0"
"1615",3.95356232680189,"0"
"1616",3.64468442522154,"0"
"1617",3.60460263572655,"0"
"1618",3.71361266063104,"0"
"1619",3.58143242100043,"0"
"1620",3.21686459301569,"0"
"1621",3.23168242388701,"0"
"1622",3.1300494104764,"0"
"1623",3.06575033455367,"0"
"1624",3.1408403585713,"0"
"1625",3.22642539133544,"0"
"1626",3.58072153885078,"0"
"1627",3.49858668890922,"0"
"1628",2.96085661496281,"0"
"1629",2.72419961215938,"0"
"1630",2.59774977294299,"0"
