"","value","anomaly"
"897",0.435186802078586,"0"
"898",-0.332756610191638,"0"
"899",0.265043056505627,"0"
"900",0.288940492868984,"0"
"901",1.25364193976948,"0"
"902",0.60376456211937,"0"
"903",0.942383045600483,"0"
"904",0.653533253901407,"0"
"905",0.0202965535064393,"0"
"906",0.565207308877496,"0"
"907",0.759486319830421,"0"
"908",1.2384003053208,"0"
"909",1.79820840229477,"0"
"910",0.997277596981366,"0"
"911",1.00645652764899,"0"
"912",0.282191285912905,"0"
"913",1.39545114423967,"0"
"914",2.47615899306913,"0"
"915",1.34134897153552,"0"
"916",1.12393041034991,"0"
"917",1.53697039736597,"0"
"918",1.02444296297643,"0"
"919",1.24515061625562,"0"
"920",1.9958901691095,"0"
"921",1.70534726838262,"0"
"922",1.92511849225105,"0"
"923",1.51484019503154,"0"
"924",1.40818524843405,"0"
"925",0.737449926296689,"0"
"926",0.755636640233114,"0"
"927",0.76232132403531,"0"
"928",1.56574803961162,"0"
"929",3.14953612036999,"0"
"930",2.34913581009522,"0"
"931",2.23158464339119,"0"
"932",1.52160724662695,"0"
"933",1.44185626600786,"0"
"934",2.49630970715819,"0"
"935",1.53993793644191,"0"
"936",1.74674308445816,"0"
"937",2.10630177541688,"0"
"938",2.37009084851681,"0"
"939",1.82693003584597,"0"
"940",2.35422749149755,"0"
"941",2.94451864996797,"0"
"942",1.72495579910953,"0"
"943",2.05099998363829,"0"
"944",3.18282762658037,"0"
"945",2.70414886744977,"0"
"946",2.77390174071658,"0"
"947",3.68267722910994,"0"
"948",3.5021390574792,"0"
"949",2.24741888104358,"0"
"950",4.11443825823086,"0"
"951",2.60180469441717,"0"
"952",2.42082392538292,"0"
"953",2.43714586861861,"0"
"954",2.83327868595037,"0"
"955",2.54535995737484,"0"
"956",2.54368623072486,"0"
"957",3.73201054803476,"0"
"958",3.81834987062064,"0"
"959",3.10348093463633,"0"
"960",3.08044825968979,"0"
"961",3.15741090428029,"0"
"962",3.27551195005306,"0"
"963",2.83297633486388,"0"
"964",3.55768587693336,"0"
"965",3.69676685757549,"0"
"966",3.13971085343604,"0"
"967",3.06011959023003,"0"
"968",4.39585112850986,"0"
"969",3.6759490125521,"0"
"970",3.39287367316431,"0"
"971",4.14214693981529,"0"
"972",3.66991153880469,"0"
"973",3.56901563234299,"0"
"974",4.03009784767289,"0"
"975",4.015287614585,"0"
"976",3.94644974327725,"0"
"977",3.19139312912407,"0"
"978",4.09453381047672,"0"
"979",3.26779997779581,"0"
"980",3.42012928951355,"0"
"981",3.92571433371769,"0"
"982",3.20468615948254,"0"
"983",4.04739966305173,"0"
"984",3.59813826350646,"0"
"985",4.97688976716986,"0"
"986",3.6035234381705,"0"
"987",3.88623648180728,"0"
"988",3.86612250060852,"0"
"989",3.60122177409211,"0"
"990",4.35724461815369,"0"
"991",4.76031146891906,"0"
"992",4.36573489326147,"0"
"993",3.56177761025413,"0"
"994",4.01686079416654,"0"
"995",3.61265604792975,"0"
"996",4.04755062763803,"0"
"997",4.94358568287751,"0"
"998",4.22727667484233,"0"
"999",4.45081898056905,"0"
"1000",4.18710862682197,"0"
"1001",5.19817946702771,"0"
"1002",4.26884461180625,"0"
"1003",4.82424981382721,"0"
"1004",4.24229097362454,"0"
"1005",3.94885563348575,"0"
"1006",4.68024247047241,"0"
"1007",5.64940917317998,"0"
"1008",4.59733213563909,"0"
"1009",4.3996106270369,"0"
"1010",4.93293242361765,"0"
"1011",4.70695760218647,"0"
"1012",4.48523988873124,"0"
"1013",3.44380258861628,"0"
"1014",5.08872335650908,"0"
"1015",5.50509013551657,"0"
"1016",5.32715669462828,"0"
"1017",4.81991207844287,"0"
"1018",5.68330506661683,"0"
"1019",5.38083482976865,"0"
"1020",5.43157369865494,"0"
"1021",5.14034389258773,"0"
"1022",5.32874635127059,"0"
"1023",5.16285028781764,"0"
"1024",4.00170345990771,"0"
"1025",4.90511916150192,"0"
"1026",4.9202242696743,"0"
"1027",4.99142058028328,"0"
"1028",4.87617616503411,"0"
"1029",5.42270100650355,"0"
"1030",5.79461715204607,"0"
"1031",5.61485618270727,"0"
"1032",5.09728599792631,"0"
"1033",4.99383819241319,"0"
"1034",5.45907660317867,"0"
"1035",5.87115909368251,"0"
"1036",5.53054082242991,"0"
"1037",5.63694089143849,"0"
"1038",5.16354704507628,"0"
"1039",5.01570340073722,"0"
"1040",5.65626791903067,"0"
"1041",5.32336868194544,"0"
"1042",6.07841586954134,"0"
"1043",5.43632014229804,"0"
"1044",5.67952629783227,"0"
"1045",5.07081558653401,"0"
"1046",5.68312422688826,"0"
"1047",5.34876924070381,"0"
"1048",4.92251248591836,"0"
"1049",6.18543608569565,"0"
"1050",5.86919779251215,"0"
"1051",6.07152368613045,"0"
"1052",5.11259147513889,"0"
"1053",5.40464027728166,"0"
"1054",4.55722849600388,"0"
"1055",-1.92064269627159,"1"
"1056",4.83750738044261,"0"
"1057",5.43724617902906,"0"
"1058",4.47715552753351,"0"
"1059",6.07788387786981,"0"
"1060",5.45548109902896,"0"
"1061",5.38594265515751,"0"
"1062",4.88515701321804,"0"
"1063",6.14315244994635,"0"
"1064",5.59192420478036,"0"
"1065",6.16722310760946,"0"
"1066",5.8673647738643,"0"
"1067",5.71545375241135,"0"
"1068",6.36006510192591,"0"
"1069",5.22514921849788,"0"
"1070",5.23696220106474,"0"
"1071",5.48179641908514,"0"
"1072",5.47135827729874,"0"
"1073",6.65862745565992,"0"
"1074",5.70524917669619,"0"
"1075",6.23561105148983,"0"
"1076",5.56324352236176,"0"
"1077",6.58498244617041,"0"
"1078",5.95639366588514,"0"
"1079",5.76240872310593,"0"
"1080",5.69177296311429,"0"
"1081",5.94909241033726,"0"
"1082",6.7910461478547,"0"
"1083",6.88218517657838,"0"
"1084",5.1887706089591,"0"
"1085",5.39229774092439,"0"
"1086",6.65652531672929,"0"
"1087",5.05972018718929,"0"
"1088",5.73110343650095,"0"
"1089",6.38373721419785,"0"
"1090",6.05722997110435,"0"
"1091",5.53254480415495,"0"
"1092",5.40696256765796,"0"
"1093",5.86856061708319,"0"
"1094",5.88335622944815,"0"
"1095",6.65971516999151,"0"
"1096",5.01898164980044,"0"
"1097",6.31750900506023,"0"
"1098",5.17640983522808,"0"
"1099",5.44063164717541,"0"
"1100",5.66323019327334,"0"
"1101",5.35397913052027,"0"
"1102",5.24702940659043,"0"
"1103",6.80327824376004,"0"
"1104",5.73793454448961,"0"
"1105",5.28511541638256,"0"
"1106",5.84731138538191,"0"
"1107",5.55872136338045,"0"
"1108",6.84907842107687,"0"
"1109",5.0351238093321,"0"
"1110",6.35660409022332,"0"
"1111",5.21363039324991,"0"
"1112",5.81896713973659,"0"
"1113",5.98906068766372,"0"
"1114",6.36348346755863,"0"
"1115",5.93098759399979,"0"
"1116",5.12566095573371,"0"
"1117",6.30167503463403,"0"
"1118",5.79961661507572,"0"
"1119",5.9233097421628,"0"
"1120",5.60091717946096,"0"
"1121",12.6892843339524,"1"
"1122",5.29314355541918,"0"
"1123",5.58266984324653,"0"
"1124",5.12504895646123,"0"
"1125",5.63179761170853,"0"
"1126",5.49573429008564,"0"
"1127",5.62015214131521,"0"
"1128",4.73168901124492,"0"
"1129",5.63990858073409,"0"
"1130",5.89778421837514,"0"
"1131",4.66302439301978,"0"
"1132",4.73027593430479,"0"
"1133",3.91069013807179,"0"
"1134",5.40118385351516,"0"
"1135",5.20612421252671,"0"
"1136",5.41696216239207,"0"
"1137",5.41813990415969,"0"
"1138",4.65039163108683,"0"
"1139",4.83697016082661,"0"
"1140",4.49674111505301,"0"
"1141",4.47485826245711,"0"
"1142",5.31240157598805,"0"
"1143",4.68558560155218,"0"
"1144",4.84925054963183,"0"
"1145",5.03421461547662,"0"
"1146",4.82954492444598,"0"
"1147",12.3115910596846,"1"
"1148",5.29598040540859,"0"
"1149",5.54124719958451,"0"
"1150",4.8886983592164,"0"
"1151",5.58818565347192,"0"
"1152",4.61443514239536,"0"
"1153",4.67914002800493,"0"
"1154",4.14054840547225,"0"
"1155",4.87749347630712,"0"
"1156",4.06370955391067,"0"
"1157",4.02375957450269,"0"
"1158",4.10699278227978,"0"
"1159",5.07912722156153,"0"
"1160",4.57052851650009,"0"
"1161",5.0028149030116,"0"
"1162",3.55242634156653,"0"
"1163",4.0056628699444,"0"
"1164",4.34498262387781,"0"
"1165",4.51014116382577,"0"
"1166",4.15704901799195,"0"
"1167",4.03968780666202,"0"
"1168",5.09577363542258,"0"
"1169",4.54151960107227,"0"
"1170",4.86393493001543,"0"
"1171",3.76093906888655,"0"
"1172",3.71856911985803,"0"
"1173",3.88994374283725,"0"
"1174",4.42763782623619,"0"
"1175",4.00363618102012,"0"
"1176",4.18764270586825,"0"
"1177",3.84133565877307,"0"
"1178",3.89233940750203,"0"
"1179",4.58544606004082,"0"
"1180",4.64120386363221,"0"
"1181",3.0068065040472,"0"
"1182",4.62062621851255,"0"
"1183",4.2763504330601,"0"
"1184",3.3367767436795,"0"
"1185",4.63381378007047,"0"
"1186",3.01553905407537,"0"
"1187",3.53786208719359,"0"
"1188",3.91241272472556,"0"
"1189",3.76620348683111,"0"
"1190",3.86986132800089,"0"
"1191",3.0039489706325,"0"
"1192",3.24978236480561,"0"
"1193",3.85865136714914,"0"
"1194",3.19080993886025,"0"
"1195",3.33298844010522,"0"
"1196",3.26432409243198,"0"
"1197",3.69969106669564,"0"
"1198",3.50275041729122,"0"
"1199",3.15005943886698,"0"
"1200",3.19851554300208,"0"
"1201",2.99019205632418,"0"
"1202",2.92449298943294,"0"
"1203",3.14391449017176,"0"
"1204",2.8791112804228,"0"
"1205",3.83731964338352,"0"
"1206",2.80031121947299,"0"
"1207",2.34927721857696,"0"
"1208",2.95761827970745,"0"
"1209",2.42604330701892,"0"
"1210",3.14840020806573,"0"
"1211",3.51346174738426,"0"
"1212",1.87998698133977,"0"
"1213",2.68861375056198,"0"
"1214",3.74121954038937,"0"
"1215",2.0990920298167,"0"
"1216",2.6836176153513,"0"
"1217",2.95324512403568,"0"
"1218",1.6944105642137,"0"
"1219",2.10162620468191,"0"
"1220",1.54727875682824,"0"
"1221",2.01927608628135,"0"
"1222",2.15621728305156,"0"
"1223",2.55728272972482,"0"
"1224",2.772590085794,"0"
"1225",3.00225857763019,"0"
"1226",2.01529972627057,"0"
"1227",3.28227855269851,"0"
"1228",2.84945280205187,"0"
"1229",2.78387684825944,"0"
"1230",2.10438267758746,"0"
"1231",2.25794255213756,"0"
"1232",2.48574815682454,"0"
"1233",1.61098604550314,"0"
"1234",1.56284078683632,"0"
"1235",1.40482275812976,"0"
"1236",1.91852840957692,"0"
"1237",0.921628826596171,"0"
"1238",1.83725949856835,"0"
"1239",1.36161056836198,"0"
"1240",0.953649922011054,"0"
"1241",1.36828040954405,"0"
"1242",0.834382571750386,"0"
"1243",0.925999782949616,"0"
"1244",1.12751812341764,"0"
"1245",1.65617240553823,"0"
"1246",1.84476097052101,"0"
"1247",1.23302963967568,"0"
"1248",1.03288244443324,"0"
"1249",2.88518984549711,"0"
"1250",0.506202655458653,"0"
"1251",1.03113860605263,"0"
"1252",1.04392616547634,"0"
"1253",0.892261048561815,"0"
"1254",0.864340152715195,"0"
"1255",1.12447802938296,"0"
"1256",0.664243139942141,"0"
"1257",1.59597905874197,"0"
"1258",-0.367417868486815,"0"
"1259",0.907415433096215,"0"
"1260",0.768639291904955,"0"
"1261",0.0651246327905097,"0"
"1262",1.09766911491458,"0"
"1263",0.792840195884378,"0"
"1264",0.354746152885169,"0"
"1265",0.0128671447360699,"0"
"1266",0.730267650384783,"0"
"1267",0.77342874848846,"0"
"1268",-0.0927410810718471,"0"
"1269",-0.901540613661334,"0"
"1270",-0.262423456075911,"0"
"1271",0.754843323269004,"0"
"1272",0.21748914566758,"0"
"1273",-0.0281788569172745,"0"
"1274",-0.527148453555,"0"
"1275",-0.00148740791125804,"0"
"1276",0.0441697371988219,"0"
"1277",-0.426739107426916,"0"
"1278",0.25786264670183,"0"
"1279",0.0999085156836193,"0"
"1280",0.00299947960776714,"0"
"1281",-0.648400380118855,"0"
"1282",-0.130621153728075,"0"
"1283",-0.216041187413237,"0"
"1284",0.37551364776981,"0"
"1285",-0.364817334938625,"0"
"1286",-0.443990403242039,"0"
"1287",-0.3500992040713,"0"
"1288",-0.743581203131543,"0"
"1289",-1.59380891339985,"0"
"1290",-0.143153542630536,"0"
"1291",0.241259631408935,"0"
"1292",-1.16766542063193,"0"
"1293",-0.677068829152145,"0"
"1294",-0.653381132228771,"0"
"1295",-0.586266936852162,"0"
"1296",-0.756232461095462,"0"
"1297",-1.23724762626583,"0"
"1298",-0.637613933593722,"0"
"1299",-0.512584962714876,"0"
"1300",-0.99468421783276,"0"
"1301",-1.11617066551137,"0"
"1302",-1.05012143018097,"0"
"1303",-0.609002219998835,"0"
"1304",-1.29690831063665,"0"
"1305",-1.25213455352353,"0"
"1306",-0.61124613089508,"0"
"1307",-1.45519351379061,"0"
"1308",-0.263882961814629,"0"
"1309",-1.17647030726956,"0"
"1310",-0.965187498875683,"0"
"1311",-1.10394739838704,"0"
"1312",-0.781131164524429,"0"
"1313",-2.41784826252602,"0"
"1314",5.70558341412279,"1"
"1315",-1.3377992821217,"0"
"1316",-1.87932993809518,"0"
"1317",-2.78302814743187,"0"
"1318",-1.75300375999407,"0"
"1319",-1.75321274552046,"0"
"1320",-1.8066948189991,"0"
"1321",-1.15627180044789,"0"
"1322",-2.44263458840067,"0"
"1323",-2.71075191629994,"0"
"1324",-2.3519121269591,"0"
"1325",-1.7698088942321,"0"
"1326",-3.41279732192423,"0"
"1327",-2.34524550526792,"0"
"1328",-2.97377319798797,"0"
"1329",-1.94881243263499,"0"
"1330",-2.02937717760302,"0"
"1331",-2.32880180104191,"0"
"1332",-2.35399432725667,"0"
"1333",-2.25996108801546,"0"
"1334",-3.03214014944322,"0"
"1335",-2.67135533388306,"0"
"1336",-2.28169577331234,"0"
"1337",-2.69612465643317,"0"
"1338",-2.22584753744282,"0"
"1339",-2.23156662888271,"0"
"1340",-2.71240365662756,"0"
"1341",-2.04825193808238,"0"
"1342",-1.79540040988082,"0"
"1343",-2.06326093474535,"0"
"1344",-1.90546441834769,"0"
"1345",-2.32697888737698,"0"
"1346",-3.77646966209757,"0"
"1347",-2.90334031179228,"0"
"1348",-3.31845415767389,"0"
"1349",-2.99139096773873,"0"
"1350",-2.49870640993287,"0"
"1351",-3.48558869948228,"0"
"1352",-3.56643594692076,"0"
"1353",-2.79800310965069,"0"
"1354",-2.09152277186072,"0"
"1355",-2.75261286502028,"0"
"1356",-2.79463474443615,"0"
"1357",-2.80486170896043,"0"
"1358",-3.0864000804741,"0"
"1359",-3.76947060465654,"0"
"1360",-3.21604436108657,"0"
"1361",-3.36831636126437,"0"
"1362",-3.18479493634925,"0"
"1363",-2.5839951381232,"0"
"1364",-3.58052240350787,"0"
"1365",-3.22343187609854,"0"
"1366",-4.37144564422393,"0"
"1367",-3.21023745653889,"0"
"1368",-3.93522581615729,"0"
"1369",-1.94421396398795,"0"
"1370",-3.2069729193488,"0"
"1371",-3.1590267822405,"0"
"1372",-3.19576691079452,"0"
"1373",-3.71659230748876,"0"
"1374",-3.39972648383003,"0"
"1375",-3.39813915192009,"0"
"1376",-2.76961405112561,"0"
"1377",-3.70128742250471,"0"
"1378",-4.24217804694387,"0"
"1379",-3.96249898349357,"0"
"1380",-3.68820175815495,"0"
"1381",-4.21248760719325,"0"
"1382",-3.10982343076303,"0"
"1383",-4.1917670443855,"0"
"1384",-2.63314855844836,"0"
"1385",-3.75267806111494,"0"
"1386",-3.52630785541275,"0"
"1387",-3.23394437021777,"0"
"1388",-4.36514730205727,"0"
"1389",-3.32166334611887,"0"
"1390",-3.93190837821167,"0"
"1391",-3.51953509767515,"0"
"1392",-3.91284964479811,"0"
"1393",-3.6873275809908,"0"
"1394",-2.53525542824574,"0"
"1395",-3.53524489397479,"0"
"1396",-3.01196099016645,"0"
"1397",-3.84877494067859,"0"
"1398",-3.62101429502855,"0"
"1399",-3.32126884177875,"0"
"1400",-3.56317016583414,"0"
"1401",-3.9048781518543,"0"
"1402",-4.41623190611912,"0"
"1403",-3.1040010227248,"0"
"1404",-4.04849156839539,"0"
"1405",-3.51778683333292,"0"
"1406",-4.25753746251121,"0"
"1407",-3.59926655317881,"0"
"1408",-4.06637926963863,"0"
"1409",-3.50634160879535,"0"
"1410",-3.82911825588168,"0"
"1411",-3.95116045313516,"0"
"1412",-4.02711471314028,"0"
"1413",-3.63655399031641,"0"
"1414",-3.57846245976971,"0"
"1415",-4.52516722352722,"0"
"1416",-3.78477709491889,"0"
"1417",-3.78936082861929,"0"
"1418",-4.33105248784644,"0"
"1419",-3.95786633540631,"0"
"1420",-4.68401829382283,"0"
"1421",-2.97238198255575,"0"
"1422",-4.41980107189563,"0"
"1423",-3.76623066732339,"0"
"1424",-4.06450644076312,"0"
"1425",-3.80332905416622,"0"
"1426",-4.56239148701945,"0"
"1427",-3.42877664470438,"0"
"1428",-3.87561450011828,"0"
"1429",-3.8789000236766,"0"
"1430",-4.40144280232167,"0"
"1431",-3.64796517161815,"0"
"1432",-4.0859315123067,"0"
"1433",-4.56341948358238,"0"
"1434",-3.96610815558001,"0"
"1435",-3.20263832608726,"0"
"1436",-3.28820612442876,"0"
"1437",-3.88187469476958,"0"
"1438",-3.28050977305814,"0"
"1439",-4.64731245128916,"0"
"1440",-2.83778212189605,"0"
"1441",-3.82018540171315,"0"
"1442",-4.49324252637784,"0"
"1443",-3.84686401554473,"0"
"1444",-3.50041884293874,"0"
"1445",-4.26732597164871,"0"
"1446",-4.52991197922341,"0"
"1447",-4.35003726727014,"0"
"1448",-4.27772221846304,"0"
"1449",-2.95983208407253,"0"
"1450",-3.18286449970333,"0"
"1451",-4.25759503219192,"0"
"1452",-4.22823462121149,"0"
"1453",-4.17947659648888,"0"
"1454",-3.68124855550151,"0"
"1455",-3.49253971436934,"0"
"1456",-3.69798991252889,"0"
"1457",-4.14409786440545,"0"
"1458",-3.66080436438661,"0"
"1459",-3.71304372649801,"0"
"1460",-4.41505400138194,"0"
"1461",-4.13077341729923,"0"
"1462",-3.90397762041698,"0"
"1463",-3.04743237058026,"0"
"1464",-3.31071831566078,"0"
"1465",-4.13973761663674,"0"
"1466",2.85528350743535,"1"
"1467",-4.75665755070565,"0"
"1468",-4.34936544592174,"0"
"1469",-11.1135245748612,"1"
"1470",-3.73549561656709,"0"
"1471",-3.77346109217664,"0"
"1472",-3.57987577087769,"0"
"1473",-3.59182044682944,"0"
"1474",-2.90774206391865,"0"
"1475",-3.77093914032419,"0"
"1476",-2.72843404728627,"0"
"1477",-3.39228581147706,"0"
"1478",-3.60158563244963,"0"
"1479",-4.34370073765925,"0"
"1480",-3.26405096721106,"0"
"1481",-3.058127854013,"0"
"1482",-3.78728791413797,"0"
"1483",-2.4737075493652,"0"
"1484",-3.35724403714733,"0"
"1485",-3.66601118450119,"0"
"1486",-3.37216659660186,"0"
"1487",-2.26525231615103,"0"
"1488",-3.4000163824121,"0"
"1489",-2.9715567410561,"0"
"1490",-3.28110634546355,"0"
"1491",-2.73251151653733,"0"
"1492",-3.3446321894476,"0"
"1493",-4.04266711558072,"0"
"1494",-3.81695691404037,"0"
"1495",-2.27908917413597,"0"
"1496",-3.50941327905213,"0"
"1497",-2.81314746126379,"0"
"1498",-2.32143469206882,"0"
"1499",-2.37988733332722,"0"
"1500",-1.90614238844548,"0"
"1501",4.57402467867022,"1"
"1502",-2.65150376743015,"0"
"1503",-2.46991137143041,"0"
"1504",-3.076360267513,"0"
"1505",-3.00817164830099,"0"
"1506",-3.05975526280353,"0"
"1507",-3.0313968198614,"0"
"1508",-3.0039212212815,"0"
"1509",-2.55318853011808,"0"
"1510",-2.61652588381244,"0"
"1511",-3.56694190180525,"0"
"1512",-2.98751786428496,"0"
"1513",-2.48077227336937,"0"
"1514",-2.97658860100155,"0"
"1515",-2.98842249553953,"0"
"1516",-2.43546387020632,"0"
"1517",-2.15490103267943,"0"
"1518",-2.38792857822765,"0"
"1519",-2.95324990182462,"0"
"1520",-1.31512086142559,"0"
"1521",-1.92635162598068,"0"
"1522",-2.59307944117082,"0"
"1523",-1.7667914638285,"0"
"1524",-1.46557063802396,"0"
"1525",-2.34680831679349,"0"
"1526",-1.95338530361798,"0"
"1527",-2.5663470795723,"0"
"1528",-1.78145803556177,"0"
"1529",-8.88339606816856,"1"
"1530",-1.9441457308888,"0"
"1531",-2.6596568292625,"0"
"1532",-1.87341398415192,"0"
"1533",-1.68724768030047,"0"
"1534",-1.94796307464638,"0"
"1535",-1.94767150579761,"0"
"1536",-1.55007659065642,"0"
"1537",-1.16254048433546,"0"
"1538",-1.1882357311676,"0"
"1539",5.46375161343026,"1"
"1540",-2.01667960529277,"0"
"1541",-1.20642463554762,"0"
"1542",-1.38329150815324,"0"
"1543",-0.20919538682511,"0"
"1544",-2.49111981633817,"0"
"1545",-0.810486442901256,"0"
"1546",-1.01597944250885,"0"
"1547",-0.649493299295964,"0"
"1548",-0.819998859834959,"0"
"1549",-1.16196224839244,"0"
"1550",-0.484005086149711,"0"
"1551",-0.439124450997079,"0"
"1552",-0.827987994155532,"0"
"1553",-1.02055995235899,"0"
"1554",-0.546604205390481,"0"
"1555",-0.43341655900561,"0"
"1556",-1.18651046663012,"0"
"1557",-0.828871589138521,"0"
"1558",-1.37092267203214,"0"
"1559",-1.06675796531084,"0"
"1560",-0.928759825292276,"0"
"1561",-0.73724916406163,"0"
"1562",-0.487393851289097,"0"
"1563",0.0499168047522275,"0"
"1564",0.0272113571354564,"0"
"1565",-1.38546109955751,"0"
"1566",-0.024384022163289,"0"
"1567",0.0760807117339213,"0"
"1568",-0.73993364797771,"0"
"1569",-1.0407684077537,"0"
"1570",-0.644197078930448,"0"
"1571",-0.241046253894856,"0"
"1572",0.574914727409694,"0"
"1573",0.45841498900288,"0"
"1574",-0.0288766176179694,"0"
"1575",-0.031705486055626,"0"
"1576",-0.378600432479771,"0"
"1577",0.257446883969635,"0"
"1578",0.00092675180118109,"0"
"1579",0.42707873393753,"0"
"1580",-0.18641572129499,"0"
"1581",-0.348359515445535,"0"
"1582",0.127250878944984,"0"
"1583",-0.19613175682884,"0"
"1584",0.836214199085925,"0"
"1585",-0.205875427642684,"0"
"1586",-0.0651531981590263,"0"
"1587",-0.672169531488634,"0"
"1588",0.776573799412389,"0"
"1589",0.975514508418682,"0"
"1590",1.07515810650543,"0"
"1591",1.02921322876984,"0"
"1592",1.4861562313248,"0"
"1593",0.606875802685034,"0"
"1594",0.998096995024246,"0"
"1595",1.5953241643149,"0"
"1596",0.630375186119057,"0"
"1597",1.75406716272213,"0"
"1598",0.293331317184328,"0"
"1599",0.726136817577078,"0"
"1600",1.22433315010869,"0"
"1601",1.34276783635066,"0"
"1602",1.56382337067072,"0"
"1603",0.326384750944099,"0"
"1604",1.11515513624223,"0"
"1605",1.13718834305048,"0"
"1606",1.69034024117105,"0"
"1607",1.041438990146,"0"
"1608",0.752970991894135,"0"
"1609",2.0620402729499,"0"
"1610",0.830055036841634,"0"
"1611",1.38658723794414,"0"
"1612",1.65420869709902,"0"
"1613",3.24898070441395,"0"
"1614",1.61641902282937,"0"
